nii_6584_ew,halpha_ew,oiii_5007_ew,hbeta_ew
0.12887401724851694,0.38766547191950074,-0.16334321711801658,-0.15387519092480856
0.929529301816791,1.5708105408008053,0.44213327595264296,0.7705592723661953
0.8067872515147292,1.3120308146728643,0.2650332173494939,0.6439900056543877
0.6564107440386941,1.0747342905507196,-0.2986202467507324,0.4034816268591461
0.6746701902046794,1.1802301645370625,0.12596830881975046,0.5970692403341241
1.0043101151346838,1.660173057484187,0.7269567885312854,1.0092077379823439
0.5424932332644151,1.104817325558661,-0.4638046018201387,0.3377831290026233
0.7086221237341632,1.3736447969612362,0.8546650849856026,0.7914532297798926
0.7821324437779724,1.0045469592557876,-0.18708729899269216,0.33678382841603405
0.7446345588146434,1.3211985279673029,0.5491500422712852,0.5388395542193026
0.09091852713447529,0.12478943670882242,0.23363521790661854,-0.4665658930765163
1.1175960394438968,1.8731263071918147,1.6424959654362719,1.3823424004221785
0.6897463980961287,1.0304283796696463,0.4931031143183504,0.4477999757696745
0.5489896583364638,1.2974501012146071,0.7673299196939436,0.6780140841882614
0.04134432501144322,0.28302068592936064,-0.4990238331944651,-0.25683954990742836
0.4447161267249413,1.264505282116262,0.7696028498098186,0.6378351864293602
0.6453070412201659,1.3571791570725587,0.5046047914648025,0.657834203963211
0.6954830448920093,1.0957471836868538,0.2817812623006264,0.5341683158645192
0.9114879006711577,1.4999981640162952,0.29775346248996787,0.796110070084173
0.6158370172352753,0.785225896144519,0.41985609472316554,0.14296646097115917
0.5205106778673831,1.3260484576868785,0.3609987864385252,0.6736503559904118
0.7213465763844418,1.4079254163556505,-0.00394304523326694,0.8293937962302245
1.0753173527400077,1.7004099677051367,0.7495458461851089,0.9875935660143729
0.45081432530299204,0.4454769843771358,0.2705266226167836,-0.5396991010240852
0.7253403544526669,1.178430578547706,0.6908331356209674,0.5280080243214973
0.4101352310472468,0.6071110523716629,-0.20604797169335573,0.00829740055798047
1.237463790267939,2.0141389932756177,1.4659395398887103,1.2951614336587145
1.2276836412208274,1.7305699223349338,0.9512509427598864,1.0365111958798088
0.3303044355242827,0.5672672252211431,-0.15236498556872324,-0.09031182966688683
0.7038474869986637,1.484130083761077,0.9700909940216909,0.8301806738478283
1.0453725300341303,1.561023657962909,0.6794185736030481,0.9331677254946937
0.9860445790086663,1.3581548270296993,0.15918716705991287,0.703992487012198
0.5226734016507797,0.8012803811336802,-0.018715894115372896,0.20283762974036526
0.6405854484722473,1.0718417007065968,0.13901941305002982,0.3874805351731289
0.49507788697811317,0.797915184076897,0.047224001745860306,0.13375411871906678
0.20680216168754273,1.0453837625273883,0.8189342757961746,0.27159804255480324
0.6885298839537117,1.1834321226627946,0.1284316170950497,0.5533772453767729
0.7698717362493765,1.0151681284940979,0.35824818899388833,0.2959725264331357
0.43325032360814086,0.7954927826427349,-0.16858898279570614,0.14559337140395723
0.7576773939019404,1.5208351340936512,0.8689581258863055,0.8279549266380518
0.8107604791358409,1.1292549140219776,-0.08311243952601177,0.4315945057669912
0.6145390615336204,0.9989640311466749,0.2083797497392729,0.3666484838605245
0.5812651414577317,1.0373091899024947,0.13427444003014966,0.4192543860010342
0.6843240348682232,1.130763739434399,0.08165078123087348,0.6107161918024762
0.7443335088184343,1.38799619134852,0.77042052515252,0.6640649921720583
0.38654302997134316,0.8922566652480072,0.5324617941293782,0.38440794045747506
0.6073400023989605,0.9430895710258118,-0.027222703039399998,0.2579346480130564
0.07468567181930048,0.351988599946328,0.09373209528424448,-0.2212073515441046
0.823523952390856,1.2382233933871993,0.6241441189379057,0.6933940001965878
0.8157889103740268,1.0827724005612278,0.18261378739982487,0.30186873783973633
0.3478843821468077,0.7940590605654998,0.029595371524727576,0.22040541390017698
0.4796808334234465,0.9489236947277572,0.2642305028356089,0.34550020633743794
0.6143638105724845,1.455372170546263,0.8778285066003746,0.9096021263997127
0.6781133368957599,1.1158587567433778,-0.35546891221217003,0.386550827018491
0.6545873656934262,1.0593430405843445,0.0439548386487843,0.588180357078101
1.0746571901077866,1.5398284139711766,0.13569201456342941,0.7025812288255167
0.5702045569796322,0.6855219424124632,0.1930756590336906,-0.07643664256092708
0.30404908969945066,0.6407704395007634,-0.1989487020341079,0.042410916124908854
0.2674724096834461,0.6990495189800794,-0.2978495197357497,0.11692865288117404
0.913858177287697,1.6111791858578517,0.9391689963830522,0.8845620344781645
1.18107759375427,1.5139932796700513,0.5282319070355694,0.9193462452179498
1.0381446541308716,1.6051692573821994,0.829117324649538,0.9602091728975574
0.48745193417820476,1.2168765614636543,0.412903653172989,0.5655594596145723
0.7463182931891498,1.1188802957051167,0.2309816624133908,0.4319865599753478
0.3333346019587359,0.4588864597856602,-0.17273271358024533,-0.1714832709818398
0.8854466763357774,1.1529364189470708,0.24326752094864598,0.4918995812329273
0.6786836464244992,1.1344336707097469,-0.39862107623041565,0.34638996428385127
0.5207081699385556,0.5334977719050061,-0.07981530746315946,-0.16299554242181646
0.8014316068956451,1.1894894959916367,0.4383363937767538,0.5310060293228329
0.8012279557555557,1.297385513744977,0.6841827235701632,0.746158271712621
0.6407876955961506,1.184041459203749,0.5152168799263237,0.5624649778670384
0.5966827422943417,1.5788226967062986,1.0329240913361666,0.9207799788280302
0.7295491105417916,0.9849730555860934,-0.22047261441202937,0.37382780774819224
0.24888324377266274,0.43233041831051133,0.5292591853579639,0.12688412368093505
0.7005475232605746,1.0514333459674723,0.518798602965371,0.3706044462340062
0.5403228741558419,0.9214874865592436,-0.06756280820106886,0.2610257798339666
0.3592496409729488,1.0567817614928496,-0.3770957682034135,0.5458790418029694
1.029790865804336,1.6410883681945299,0.8654030976348895,0.9667090766190414
0.8214782561493723,1.4140086802770222,0.8130468911512488,0.9548737248295415
0.9200695507916112,1.4170972097192716,0.32321433455656584,0.715343235659131
0.7478901571507446,1.2162477377802783,0.25017369590143146,0.5148134674266104
0.7769240714352477,1.2415426596353052,0.14990392281231324,0.5143273770391515
0.5888708423338168,0.7504879779345478,-0.5101190177752636,0.10043278937146766
0.11230822940855259,0.8821795546356624,-0.16350706033439585,-0.17424622233549358
0.7735652131208541,1.300815392840163,0.012185597311069718,0.6010439478599499
0.34867207566246783,0.7162346000601758,-0.12002606904339091,0.10392610033077862
0.5885143359085713,1.2043076952406486,-0.12748384683965286,0.4965655027206637
0.09904884691603691,-0.03626333054464187,1.351505304267058,-0.8232242950035489
0.7802572325999235,1.5750695923634912,1.4495526343694678,1.1358709951177302
1.0260889997358322,1.4308362379482704,0.38957659634548114,0.7264946075868857
0.30303954570412683,0.5674696680913731,-0.5327976870786658,0.1101054946853855
0.7405454486244565,1.0150242459541743,0.4205418417888714,0.32458917811137544
-0.30738722788776224,0.47090621096015517,0.4017985571470304,-0.4566447814689788
0.7732462935245832,1.274152361659503,-0.07076554690372805,0.5674166379793679
0.5865705074724878,0.6956125401622774,0.19762166964433117,-0.24263265850321175
1.09785207102744,1.701700616677757,0.7476898275520187,1.0176682463052285
0.54109605853282,1.2889109930410108,0.9160409783895626,0.5558149904387298
0.5574843925674026,0.901605012694894,-0.0037908585004379353,0.21771635684470927
0.8452398388331253,1.2666618522359807,0.32228542665475696,0.6440011983659093
0.9444738177626661,1.605992276260401,0.799059029036206,0.8667291877095039
0.3831375523102758,0.759858166563048,-0.10040792435640292,0.18868603417926666
0.6564224126753031,0.8816163335605959,0.5804168304441824,0.275322326210716
0.7251662591601314,1.6500853541016005,1.2270140277798127,0.9836892835421138
0.8380791110748519,1.37111796935233,0.3248988031935176,0.6885085522269084
0.6770584245125215,1.168829460968447,0.5071134956461837,0.4745378702695723
1.0304221362639567,1.9982580417613516,1.7908584603880033,1.280344801174367
0.8514022706145069,1.2608513932936636,-0.09422297372605781,0.598121245904428
0.8215863326498618,1.1319267608870702,-0.18896582697871733,0.44294535386660067
0.49684054773117203,1.0098283441259517,-0.09115924051721888,0.33821420858253226
0.5278307051529587,1.0559936634917346,0.36933042423584084,0.3620882917174664
0.7674096042465246,1.5988533317837272,1.1510744946992957,1.0228379998037866
-0.1334123478594114,-0.027105307812960555,-0.3591474413154273,-0.3369722558670713
0.496056807811293,0.8499795464514284,-0.30237187512007546,0.33585171504019473
0.957828992354733,1.4818003923062526,0.3029393157708804,0.802704442540213
0.5083847870268441,0.8047072038181522,0.24852995971527325,0.09624677818323826
0.8018340588941045,1.289176629100496,0.228067528598575,0.6710199891449341
0.5946179024459227,1.0572901009236024,0.253492772394894,0.4140557985828676
0.964748280746454,1.556143423395519,0.9017641911202838,0.9035291094515315
0.03918699770098821,0.11833732305515648,-0.6035205206572355,-0.5383778231726266
-0.03530262853230656,0.16708977254261814,-0.2172921324841935,-0.27658064627244955
0.9291797634557206,1.5443325963527517,0.6732298857888317,0.8441957951135808
0.674846354356844,1.090379887842887,0.061291309846877126,0.3089843466368124
0.6963044308144999,1.22795723230369,0.2745399993070952,0.6051487536671504
0.909472602549898,1.2289769689653365,0.7739444425610141,0.7635409614419589
0.9820412314372311,1.399393214704704,0.4155078668874707,0.5712223673539127
0.7525237495971219,1.2645187931020243,0.2558119691181228,0.6218486868436712
0.607401463726151,0.9650126799696696,-0.25310214218017013,0.32027595438320594
0.6353073097231616,1.0660896808717788,0.1845143952817473,0.3910600964006619
-0.008886103598126055,-0.0822841050160103,-0.07048235374298614,-0.8507076318854154
0.4224287540289688,0.6907511082528779,0.11907445316960175,0.37177759358712775
0.4665334492451719,0.99294239890665,0.3455269533627065,0.45056975996243037
0.8555683716640435,1.4878861149618325,0.5632863643004665,0.8206714830709674
0.966791841225965,1.2248497536905385,-0.26951837495728614,0.602136498637066
0.17652152840441854,0.9665011594481827,0.57342040055321,0.2824366039841605
0.9428925461880954,1.4557535572252338,0.23389786755643108,0.7335162661632868
1.1100107590012818,1.6171018893299096,0.1927958959040626,0.9149859376458587
0.4057696381484929,1.188174140156974,0.4141323496621434,0.5863886226379089
0.7720908914318334,1.3440022601926402,0.5402465204951178,0.6840852539466484
0.5359953050878492,0.8205177247356568,-0.9211663776499691,-0.1653550886911665
0.8074576593262376,1.883319722267421,0.8375111495488791,0.43785559569755306
0.6961440223320136,1.0351681724269108,0.07186261412911675,0.5477772427915649
0.4514209124176103,1.150768415815594,0.3738847361775481,0.5144680904696968
0.7312311624516762,1.3702131905477675,0.4435576658788936,0.8403078413808577
0.5623751796686259,1.4591721161404003,0.6873575932167594,0.8936689186866926
0.5233841523089339,0.6543312075473763,-0.13882072995843375,-0.044262621334489355
1.1412538090081306,1.3849208683117382,0.415153610431525,0.7688991926893229
0.3474579666103932,0.5815119858563995,0.3011451927680541,-0.26290826240927784
0.8222178408387719,1.2786361821012817,0.32490489683670276,0.7000740923102953
0.8533303888295432,1.2381236938768554,0.2624340243670865,0.8476708158469797
0.5091848538023686,0.899029306795479,0.22155704962043948,0.4229372893467437
1.008096515956606,1.5375076646840296,0.763426384067676,0.8805101576298497
1.2693659543459503,1.9227877252889962,1.1394276191497457,1.216334920356322
0.7454124879976487,1.3047098888372424,0.6040205680170684,0.5797468691509211
0.8980588509419503,1.3224510521353359,-0.014235191778512124,0.647025333075908
0.5197578026716206,0.7118362149093942,0.24583109306782047,0.002626789882989339
0.5806615433851618,0.8146579640993765,0.3509087791271621,0.2655388188729635
0.5691244886593654,1.2082232414235037,0.5122092500870892,0.5000757904043076
0.27477578710034983,0.600681195522198,-0.32636363248725664,0.08029873874557064
0.4219643878325801,0.4044313586163035,0.2083567210067542,-0.5263446198499194
-0.12019798176593305,-0.08289915544416249,-0.3325488860049087,-0.7115279565234248
0.6251750615792878,1.214370605220194,0.22193022482598995,0.5998831623119338
0.6963841286005779,1.1832893731384553,0.19350203815403866,0.5113174538972998
0.6035431481266298,1.1684311321556926,0.7487181411672019,0.49672813065172916
0.797012962369588,1.4136599414664122,0.2938181713697681,0.8403417184856791
0.8568436062153824,1.3687830326855015,0.4152149292675307,0.7013221241026129
1.0186414732309588,1.5747192478196652,0.5183963643548999,0.8721123324917708
1.288917834487778,1.7636916425458393,0.8252829133765082,1.1072807806811975
0.47982190459981533,1.285003731186115,0.5972434393178939,0.552493664429672
0.5467979676537102,1.2825164528785133,0.2926802379434389,0.6898053820068872
0.852970181378832,1.3740371630432051,0.38332476347046773,0.790391616845552
-0.1431644512172246,-0.06591278210614449,-0.1944964266344982,-0.43581227742475576
1.21317938260521,1.5181288708388638,0.37851008802225783,0.7042910418306868
0.16635318520810521,0.38220513669600703,0.1455188995022,-0.04188609478756297
0.7090386867217123,0.9011916295107998,-0.2748818773398779,0.05689035608980991
0.9745735878228947,1.6557148885631157,0.9095662670635545,0.9059778833150178
0.9224877520383064,1.5649221922251717,0.9100760281884448,0.8789083308670026
1.0640571259080944,1.337060078339554,0.5157914925817408,0.6970713201927836
0.762289208931325,1.406156805870529,0.6571585250661967,0.7606533867847383
0.9208323992743624,1.210730461511544,0.22649203609662338,0.4193058644736037
0.8753625044295709,1.6304660029727778,0.600240771715857,0.9275965398669037
0.7474508345061892,1.1128635813072383,0.29146759026532243,0.48759675790045587
0.9364079337303436,1.2596195046193377,0.42790432373032883,0.7977650712229343
1.2415423393728986,1.7798269048924793,0.9454455659880284,1.0539266866638664
1.1148287950498823,1.295785659626875,0.5456902274189743,0.9829642370695701
0.7800409276985756,0.4473548078130747,0.008666635643112444,-0.24275034199564133
0.9980298924361131,1.5037987075736765,0.8717402167396251,0.8865528324629178
0.4884707660952333,0.877461783005463,0.1780855284823483,0.2584806354726545
0.8331922773717598,1.2552515791999233,0.014983460938444715,0.5739484123057681
0.8035249922888408,1.5896973770735618,0.9535340574409126,0.9522974191270477
1.0115192328163403,1.175212246858199,0.19888836635012724,0.36526274960628013
0.5383384666401556,0.9278910764540149,-0.39888200820986525,0.2660480738262361
0.5681878347356022,1.0931249661084896,-0.05065673337602103,0.23510196019171864
0.41283167207265054,0.8362532504366528,0.07730514715162823,0.23841330130231841
0.8006351658112556,1.4118406754082498,0.5280453368694606,0.9512906176665642
0.661638043125198,1.0026386894472388,-0.15809394862177922,0.33137938172635595
0.8880796940752569,1.322822510952758,0.24095150482002142,0.5714540077769371
0.9404927086780352,1.175763528290659,0.24704174717770827,0.5686702481552045
1.054763679106182,1.4105560915144688,0.5457191935600321,0.6961491284460124
0.4461814344006051,0.5317481702124764,-0.08352523798438852,-0.18719286057962353
0.4184196595708749,1.079155362202802,0.24464914669137777,0.3999321340807641
