atflux,nii_6584_ew,halpha_ew,oiii_5007_ew,hbeta_ew
9.830004959474136,0.43945448274326604,0.6573013815159778,0.4968450996208995,-0.11746138630628089
9.221356690388577,1.2011512878635973,1.7008417974834682,1.0104939372209254,0.9148363255407026
9.376640507793082,0.529639220869828,0.8162392190957417,-0.010429759899400343,0.17790548035641363
9.449262874712126,1.192808121458759,1.4910511740552799,0.4023811828158128,0.8188763426153209
9.038560239475034,0.8751343902041768,1.6045392606132853,0.9412558256385287,0.8839379750633899
9.118098806036588,0.9201762192454532,1.6530164430631522,1.1645487044590541,1.0931885503979837
8.936130844302117,0.9254849304050952,1.3536132009424853,0.2282017028537584,0.7498139241752213
9.864396491992954,-0.0032994188067045904,-0.019463704750369404,0.23385477561256462,-0.20860851231560118
9.37142121038348,0.8066636770319936,1.4200693303903391,0.25139918175897924,0.7084998076156639
9.3936014659833,0.9044889556709819,1.2358749231688826,-0.3349636145733481,0.4502637085358157
9.751203025525603,0.32758700685612857,-0.08235499519328615,0.12889978004466124,-0.4968774119327455
9.30604742153671,0.9614620929673215,1.4109593607653437,0.2403036397184121,0.7728445320720908
9.019693927524433,0.3744042215245721,0.9659337840919144,0.5821399692340141,0.3765877804544988
9.64637416300878,0.7405200043608932,1.0398139713519232,0.12125132010286475,0.2731054534561007
8.970765011995443,0.9338713213939351,1.713287587649403,1.5011668523781192,0.9759793701817621
7.584559101249971,0.6721243515912219,1.584424535202974,0.9464216824241455,0.8576273030416532
9.027576529758177,1.3951247050536293,1.8616935811963338,0.8223068292552544,1.0503331981088706
9.834564411719162,-0.13051087390156724,-0.38127788514981886,-0.7290781929867033,-0.9253437645460064
8.77130094728878,1.0723566897740926,1.435412532190606,0.40734310023502623,0.7827073902365264
8.6407234833319,1.1855186217531912,1.6807560752766524,0.7639165063378102,0.941860581653745
9.743994763175095,0.09827861854825143,0.2218745705858885,-0.3427820264632526,-0.5493496260696984
9.88691269173711,-0.398800226389433,-0.1457936784815232,-0.40535302031834297,-0.22100876425470525
8.924273300994985,0.8074145921314987,1.467667036509338,0.7108873748395325,0.715710884575582
8.41126499995425,0.9489565463892952,1.7143665550485434,1.216641923455016,0.9747743081072131
9.207868553324747,0.5239670636176587,1.1399959934904356,-0.1164848340783548,0.43838689741601733
9.849651648536671,0.029121108082289848,0.16173794158162186,-0.044777279920110574,-0.054456610752171494
9.63405772028077,0.18918999164505929,0.6884830064361402,0.027511786606404992,0.13904206219335885
9.216860371245268,0.7049287585116406,0.9063254009014279,0.27525301807602415,0.28657337620093554
9.06061186152547,1.1577722202501655,1.5411236752262418,-0.0345487590467245,0.8332012476010338
9.094059924611283,0.7425279089766791,1.411793993102892,0.5893605084670516,0.8159963092293787
9.285914411120512,0.6325676916921246,1.130199627522545,0.03165163032290935,0.4236738987340287
9.449088251768996,0.5327902460918249,0.7624221509463533,-0.38356682960181687,0.12259833924508884
9.268048265535027,0.6917163900246547,1.4187388541529224,0.07858352630495108,0.7924973261969891
9.391496684454676,0.48003139858121174,0.8993444818461531,-0.10444110584539679,0.17519283961729837
9.104002514880108,1.197532798273568,1.4772643953865265,0.6233208786537695,0.7596608131650754
9.543453621611375,0.5390114705984417,0.8769321164859157,-0.042714497324759015,0.1370784362453104
9.493195139876793,0.48885476243351594,1.0701654871857145,0.069784641546995,0.5282846115881727
9.42297444782937,1.1764298529212653,1.4449259156155447,-0.4710300978881835,0.7358585878882646
8.481591764480156,0.9140552209972362,1.4184588735464838,0.292592551564673,0.7070456471542703
9.731655016083598,0.6504608656151253,0.8510357099372862,0.3331185660234921,0.2096650623249593
9.516552387444454,0.9748704110191287,1.4360398651675788,0.33812241026249945,0.7302990582917239
8.881256929006508,0.5303787095884551,1.1167579449269391,0.30864760343383296,0.47590981710250874
9.792016839908085,0.4185729128800514,0.6284434045365456,0.39555678424567225,-0.014614575040445305
9.901935243529817,0.6303189043168302,0.5459401269935067,0.27593615181802583,-0.07663879962915032
8.029666049082705,0.022641959645990584,0.98278603974767,0.667261818695073,0.41741835855533216
8.804596726919204,0.8964438060620706,1.8202619361496821,1.3304202376588368,1.0582650715150983
9.097281125007628,0.7902446008668826,1.302030481189885,0.3280780474773331,0.6068358071209282
10.015047118053149,0.26384852968077416,0.3829610297824761,-0.12128012331284277,0.004924306672257628
9.635227269519207,0.3499203645396272,0.7794959789506987,-0.885096917987068,0.06376598876973666
9.774768296079618,0.6833454571661977,1.2087051349724727,0.16375204614805836,0.6597958992054846
9.629732069335695,0.07114865495836675,0.2021099565393183,-0.22643648449172943,-0.4657663116999643
9.340583020771655,0.7252268640245048,0.9569513173042921,0.32928463321094076,0.2484070632794168
9.852990190476604,0.12718184946939112,0.6925719993678987,-0.6583570810751588,0.06447004274878809
9.144027194891748,1.0143704670669111,1.208778715957896,0.3650670502722452,0.5230490928067681
9.45595301698128,0.7864458360231877,1.1126332291593912,-0.2431756159451096,0.42439720025382366
9.505234532400426,0.8454644544797929,1.2465179321247297,0.5614525921167883,0.646144812346108
9.921341678749265,-0.2904470150826536,-0.35719373920994035,-0.5956197634896553,-0.9293327962757553
9.09117174891393,0.6156435851160332,1.5519180561018895,0.7057041740094028,0.8615818803698879
9.157247221954112,0.7058806926629919,1.4807109480480232,0.874813021129654,0.7543777754761396
8.865009577204068,0.57663785074155,1.3691535601627838,0.630144770164349,0.7304440673299689
9.590781589693082,1.3149673391817416,1.5180054407366455,0.2934521917666991,0.629327432889031
9.257031955564631,0.9026506921378211,1.3759290283908518,0.3396275341403284,0.6186997059172846
8.937385565466355,0.28547083134629814,1.2921023985130937,0.7481656200805842,0.732739965882073
9.671289634728042,0.4895445775636817,0.6942055415066563,0.33194504852168283,0.07740513827870626
8.738543389079355,1.1020724220816982,1.52871392035941,-0.038146302262239695,0.7701049784681229
8.345400886173282,1.0515644045442707,1.435010233894024,0.36497264481168756,0.7147558990238986
9.582965579452932,0.622500972948993,0.9096951944393401,0.3383783002767906,0.34437872341369724
9.506999649290025,0.11430083127494817,0.5383621897357541,-0.3923214016444969,-0.07952934671310463
9.56322496387222,0.6120042656295709,0.8954288351452154,-0.2250058237429351,0.26748169462401666
9.290078175910637,0.941950467968164,1.22817175366231,0.29043621636468653,0.6071542856170765
9.475183751772136,0.471791257043846,0.7243397796437098,0.3074990730854779,0.05157620230094562
9.530079258943063,0.9007618850674544,1.475643733038063,0.6584868831231188,0.838933332544223
9.69761017334603,0.7270357145145129,0.9141124134238643,0.17822715100915584,0.2249360744232688
9.344988516930377,0.7556095685386433,1.317697702149882,0.607463087128812,0.6328489874842032
9.663968449046642,0.8669928432802942,1.3709355088231145,0.3703997413941282,0.5519353267531253
9.635613156575872,0.7749600103043829,1.2118425754030642,0.3329590276693008,0.5482479904674649
9.25396558350287,1.0473229550156162,1.384139496553624,0.1878059882878525,0.7358256531736611
9.30475906188438,0.27636666218997186,0.9389085718781112,0.033933467228583314,0.289430258227737
9.380204182754069,0.4886443011972406,1.2422031783266376,0.38610795394926056,0.6880106653083671
8.997125975469364,0.3366585081887273,1.3901868474979664,1.109902475652691,0.6802063403499848
9.43756012282478,0.9158686386943199,1.057224646233671,-0.4663313339698302,0.39076345242750543
9.434581610713176,0.8889853128967926,1.3746084707406383,0.1564324292433762,0.7289854148693171
9.204009352470177,0.8392538941172071,1.5372085841628067,0.47310930081657937,0.9223543352236412
9.157307235108746,1.2149877191350946,1.5284244226282349,0.8118937173275835,0.7469663416367696
9.382497911126713,0.5777832183858403,1.155635480273978,0.010926336500390044,0.45859109391080316
9.101596804826343,1.2774419272135151,1.4922383675596391,0.3343388149618379,0.8481934025013151
9.345414393808078,1.2918309217009651,1.6508017899512704,0.4241063932183392,0.8804031409698349
9.47245092773872,0.9880147571159006,1.3244623689154749,0.24839519552168549,0.6330514054613581
9.090472472882556,0.6075567053995344,1.2724605784703718,0.8983992807528052,0.6028386943973301
9.906921679452235,0.680293973251467,0.9900914333210387,0.5349672793840561,0.3601865051111548
9.87645362293594,0.2541535634390541,0.4050387014831216,-0.6381599067426302,-0.09947152142427171
9.64790621236195,0.6709946236241221,0.9995917629594118,0.571756222530443,0.4718256943092197
9.030605905577756,0.2404958982825527,1.0778953711932513,0.850826475510754,0.49110642464581084
9.028056106150771,0.4596929063872333,1.4198184810147325,0.868366990595665,0.7285302916995264
9.47986298580808,0.7025759233328245,1.2227270274215964,0.07542226135259142,0.4580585277770634
9.41195312733043,1.1169420938315664,1.562971765912933,0.30724366382173096,0.7525434961960995
9.373839944938112,0.8103067916028127,1.3003464082772405,0.4821290307194315,0.6011554914184085
9.074672806964108,0.8292102979321483,1.5052131910565716,0.9447890752788819,0.8560857843183721
9.78899045990962,0.6572643268463263,1.0402931848378678,-0.2995782464270975,0.12655748913849546
9.250250472805131,1.2364408502191133,1.507041713599886,0.06027722261915841,0.7778320882663069
9.696726601998389,0.8360466460375279,1.0343214128243043,0.4291555794521431,0.3143980204239641
9.305327831201105,0.18814197829734647,0.6979429429109634,-0.06792286505714179,0.05168793766038615
9.065038249956958,1.0491338006373216,1.3051207845599997,-0.44309113481219453,0.5328790740294436
9.113212933721178,0.6390136313611986,1.1142186924745627,0.17696159696578828,0.4537371678391481
9.204344751910549,0.5888573411493302,1.1187018442324481,0.20310208691023113,0.42184651341613866
9.175768924265084,1.0027271404900786,1.2145116390376012,0.3929530398881259,0.5578243861910855
8.4214388694509,0.9180976945242179,1.5531950817145859,0.7963799413444034,0.769319088051565
9.369223311757938,0.8879205856695218,1.2466635206146057,-0.09982215691664054,0.5359654880895742
9.911426912103536,0.043550391871003596,-0.020476237643619888,-0.14341947856002357,-0.7319573321818016
9.583350588027368,0.19043926733555555,0.6821717559048424,-0.6240761635422183,0.03549058613751327
9.500559606069686,0.7433564486219565,1.2201350286179384,0.8879917949953703,0.6021667771559989
8.926551801004353,1.159498536357105,1.5696076037745608,0.14575138570527546,0.808911798255044
9.576790925364042,0.46474394651523626,0.6976113497095608,-0.24351914737126018,-0.049790676550593216
9.062762204478402,0.8360627430014884,1.3660845511040942,0.3558614320358676,0.6931363846450933
9.68815481405729,0.10182276527669587,0.1407762755255666,0.06148503273618777,-0.43332006129458966
9.874803864988776,-0.14424675478043086,-0.027541306945127908,-0.4393324538800879,-0.30785965793153824
9.62908354174707,0.7191670768429742,1.13329313544926,0.3083568770009214,0.5888183750629981
9.500867340651483,0.769484160558501,1.1180070689620027,0.13573775357418663,0.28800215675612245
8.843156137126403,0.490235750608759,1.2132579063817688,0.35919136721510686,0.5391080879394046
9.725480657363544,0.41304214983865417,0.8897805612706536,0.05106799768313328,0.3278391054099985
9.594805270616382,0.5197890302917918,0.7318450074228381,-0.1633701625876871,-0.020792795466893166
9.853548497989012,0.14731637129760086,0.47295954715315097,-0.4305274689553228,-0.01000509180827669
9.476697841732433,0.5908044917404934,1.1670855221756837,0.0654988434886689,0.40470308626182316
9.694143400876852,0.13198465202235588,0.4467487643971826,-0.3742953742989007,-0.1537922134378032
9.200388590094288,0.25589185984625584,1.0660784197597815,0.6303086699780156,0.4703734660913618
9.225747170768622,1.043185505685361,1.5442821101003281,0.3377796669118658,0.8803187414125486
9.22300379353931,0.8848143648602975,1.1848670978289055,-0.29473369731412546,0.4204462182094603
9.65674435433435,0.7467329625345162,1.0931482425398715,0.04143437927508985,0.3743599922668142
9.613958079851692,0.8959630789967453,1.1723524232158282,0.05377716110505601,0.4931897186522975
9.117036250275955,0.6563303800738975,1.1799317639174227,0.042680487200232986,0.5425103405614503
9.720908180243926,0.9342110198310768,1.263152830291443,0.16636521065612928,0.5574148635320717
9.330349104213656,1.180535226950835,1.1017569125819133,0.267796850174278,0.34693078307202385
8.562211392406057,0.5484819142853473,1.3559999609334539,0.9692358228740916,0.6686318497307748
9.287467196099623,0.5782248482753595,1.0436321611879706,0.3676173365899167,0.33526151034257307
9.61365700479728,0.4542573745497957,0.8149868412373487,-0.2804196614230652,0.26764844789490366
9.381632970768756,0.977008806000345,1.3263262247304481,0.7095990915834062,0.5921922042597842
9.796511317264708,0.39703446604570247,0.6732447977996028,0.21823668744443425,-0.024832062451029424
8.844235144837697,0.9006016863281062,1.8448583537837993,1.3040025578112813,1.1992683332796354
9.098932297961356,0.5680740138311015,0.9347339785634623,-0.1438171938884174,0.29625982725761363
9.205154383473293,0.8933990044755747,1.4972947902700526,0.39994393237218745,0.7423851336965054
9.78825300320658,0.2416609446315805,0.4534428542339629,-0.23300104816196204,-0.23744302994468708
9.280042820762594,0.5923377440639463,1.088024485561634,0.09284925974533403,0.4353401561390511
8.977688788542109,1.0244120280511069,1.633243254990444,0.6795452626279852,1.0018621892659576
8.836386757069318,0.9005113006622931,1.5900241584576964,0.903737537362417,0.8862391011602909
9.177056341291577,1.0803208317697592,1.3719476000580966,0.4705559582345316,0.7380275096920091
8.903672063804033,0.6343479455075796,1.4255108899454845,0.8663426337732916,0.6564973894977366
9.491011358198213,0.7480600583470975,1.3360640572200955,0.41457044997869674,0.7440910568212613
9.956096576567392,0.439424939350063,0.4368059880801245,0.6284247563585988,-0.16170749197054124
8.805722935091172,0.544112960865556,1.4576639892571976,1.1946573419920385,0.7825670973052434
9.15129041916341,1.1651784907995455,1.6207366911309047,1.0039764049389657,0.9882130449863373
8.906393729746544,0.9653507044406592,1.330535479109709,0.451269552198429,0.7109424743054467
9.071511665108966,0.8503579711769914,1.4212151522439407,0.3095428914336981,0.7494399298494597
9.211710489978874,0.8828401947212019,1.5111384265989432,0.33751979510386454,0.8107986459677567
9.158399238166682,1.008204130048494,1.3957738605833416,0.25830648957549024,0.8077441911451286
9.936659309061636,-0.011098574164812886,0.3697061317140411,-0.09975460640994063,-0.020139291521569125
8.800405835881401,0.45954194389171615,1.1802057318296968,0.5477691289353805,0.5502241034852557
9.790918630606631,-0.1447390839578403,0.18803872347819495,-0.9056363133764261,-0.4415409556338119
9.45916203393076,0.7727178197823106,1.3790487223529972,0.20128129650218007,0.7007399747325879
8.940290673044624,0.6061184794879454,0.8816451704011304,-0.38408323905040054,0.2741725848551885
8.328816210482021,0.4573927779656019,1.4782491824938484,0.9679516431258272,0.8033234962937142
8.788915779366558,0.7901533141099445,1.4002704593729345,0.7549517336392907,0.776178052735639
7.938782099061038,1.4354049159601978,2.302713123759715,1.8947865334635625,1.589177827104653
8.97920033541586,0.9522306876603361,1.5429414624787186,0.26515645771998586,0.8264328511832443
9.547941261067386,0.6318299393935105,0.9112436487082634,-0.6985611891809747,0.3479738313533641
9.405113189321137,1.1860560394960575,1.5924886844839587,0.5624926641454951,0.8260862644882134
9.00221620412248,0.9076934103003628,1.262282862357885,-0.13725369291429534,0.592155184017
9.697281287748597,0.8432048619998586,0.9299163034758399,0.5807762533157066,0.3015848845983243
8.954522793627945,0.8537023704852172,1.5493312315820742,0.7117685963339457,0.8447580077246565
9.208895212604602,0.41853998296957284,0.9929213772502588,0.11024401071874312,0.3723440779337518
8.841689675501053,0.5383979465721509,1.3366104966404626,0.4400702268512019,0.6985222518679157
8.909917565798983,0.30259109946764595,1.1320442154390247,0.6953907502542536,0.5188723694955708
9.246542833615967,0.44834290585378417,0.914209517008048,0.1551939915217545,0.2567046323088481
9.261291968981627,1.3014984003257015,1.7842709515620916,0.29434996177585465,0.9515882110016165
9.54357189719306,0.853854414428879,1.0071949855461664,0.11639155748855479,0.28244860856653575
9.337795587848744,1.041644554125953,1.304412537592977,0.2564883385550464,0.6020192535005593
9.335419630479189,0.6492226640527867,1.137905030890983,0.02745318518698253,0.5188218168389311
8.683832832035652,0.6244442191424875,1.6960148187843571,1.5835523720028895,1.035685123191353
9.814633880464529,0.4472644982464831,0.5669744798765831,0.20774295533212317,0.04359609909619186
9.33674492611735,0.6440085063934522,1.2209586907127539,0.4012237017500139,0.5171311971979005
9.162815453133373,1.109804704315201,1.3952609126295303,0.4257145616079544,0.7195586196658506
9.93208852582358,0.32847292264784556,0.27486788124280875,-0.4596872819707304,-0.29103576341409143
9.386133281450345,0.45265010930164984,1.0285276352383812,-0.12667709483034073,0.3404018300340246
8.992782238929466,0.19559860187690947,1.0328473191276573,0.6011267324696175,0.3657616591171877
9.60227419918131,0.873829462682628,1.1762725050612495,-0.5014183690052205,0.46093950465442074
9.907684072660812,0.12085626226620237,-0.14945101805180128,0.02593602567707426,-0.9033454789107578
10.035608822712884,0.07224868764247681,0.1612102845160901,-0.15205786344593708,-0.3307564150526112
9.55703592018576,1.0391129901524014,1.0355443515871081,0.48799919978979317,0.46641856098671874
9.409562973306077,0.757659641661696,1.1811810829379774,0.2418838482942095,0.39674959310693875
9.073318735347454,0.9042845307211519,1.6116552297725524,0.9734684319718141,0.8882223901636435
9.387939039869494,0.583815203474242,1.0299080272713184,0.16857923704146938,0.415250876312318
9.585614726668227,1.0863959807814982,1.537714820572985,0.5689494271235263,0.8127125975273496
9.272470494363809,0.8031476357441217,1.3706860319010066,0.3034848950813177,0.6692866255060487
9.448711072833,0.8396079995095362,1.0573024297789793,0.16511084673427723,0.38894058929359004
9.050238294954328,0.9326881253546779,1.4385192313706376,0.4581117482899374,0.7663652079688694
9.662187550397862,0.8524901029251819,1.009706073014167,-0.19126269233973597,0.2102296612026256
8.687042975250035,1.1123164765630817,1.7568887905323454,1.0067157832922424,1.0275219783030787
8.453960357854692,0.7725468987155217,1.9433556478782705,2.0242658531839544,1.2827130817759556
9.397479738335816,0.2936185251460611,0.9259730970560038,-0.07972836354637136,0.3284961184842643
9.522744958935482,0.8094363892219039,1.256559502074818,-0.3749898615036363,0.44535404559115516
9.55058102033586,1.006751283068024,1.4096580151852696,0.5494061350338055,0.7803700301562264
9.925806519042132,0.23921703826175778,0.3894337244068512,0.25929409559054206,-0.16161659065120565
8.299420953931214,1.3008991269545727,1.6412948408050783,0.6399763144965406,0.9799665069906476
9.610636110626954,0.21990566432571673,0.5261497886439048,0.21517675812983972,-0.12567653064716183
9.145910063875062,1.3612078001664067,1.9637479860097047,1.2639629028456034,1.2156050040651707
8.63547418144854,0.7870671182751513,1.700076408163623,1.4745865028545508,0.9170403258718042
9.697579355639906,0.4140399563365994,1.0511366372105642,-0.3983606228180301,0.34041775607343405
8.323940223895345,1.1619848809671083,1.5237287420661372,0.3899754601444245,0.8952336049174077
9.071995268388171,0.9211618022476419,1.4006666389659173,-0.005479188798829915,0.7039726434188012
9.041132313540484,0.717551437438267,1.1153587450377802,-0.18450221998215088,0.4319066752786406
9.234972238714084,0.9796786511594651,1.568244956325384,1.1589675643636137,0.9568304241325677
9.072077897584007,1.32040841406875,1.7605753092303802,0.9456467420031831,1.0771508035248465
9.355589318531075,0.3616780300574117,0.8252400379315056,0.2727286874268482,0.28355721603887063
9.154524316856302,0.39988210951037023,1.4150358551920075,0.9753426613542118,0.8362840233275233
9.871388780491252,-0.4139398499236231,-0.1622947526899895,-0.5028663970655809,-0.5835133658933347
9.159428981155514,0.6278528974870261,1.2380331508013545,0.6576567519978486,0.5040324116023484
9.972513946051375,-0.12116734822085595,0.25520312742119783,-0.008795421059078531,-0.22114520625968243
9.605237435214343,0.12923592563091113,0.2258964953225815,-0.28146622025718265,-0.4526498064942671
9.133470924090124,0.9427525552328225,1.432748264863859,0.5370376489743731,0.7372245806952176
9.53162390098015,0.9740665549193968,1.4178107755730047,-0.10568900599843675,0.7464570898526496
8.451946975836364,1.55948739764849,2.2709093326714846,1.7109703942993482,1.558852025537779
9.10576959169783,0.5663917506223286,1.1661347850827664,0.39455521738528554,0.5283808522187174
8.994483624195878,0.6080297546647873,1.4761494822941565,1.0159885923807201,0.9200636578367651
9.437789220801044,0.756163618711274,1.0266033332562567,0.29839239812008816,0.3226868624155956
8.925852296830428,0.8943273481101831,1.6541189824822051,0.7567173752019745,0.9269680702704024
9.259004744081423,1.0567570547383212,1.5257926982384238,1.1048746555193072,0.9260785396202498
9.06519828257882,0.7244463261388376,1.063195501178169,-0.3883178915287594,0.49235080897084615
9.620699845668671,0.6015261748891655,0.8157742817536799,-0.027334303021653544,0.09784833978886195
8.956006200440218,0.8177775855075976,1.7780230474853287,1.1935481239991381,1.0530547605577043
9.57093774049071,0.3845148098534876,0.7807099232452734,0.17931262938275247,0.04221551018967046
9.669649779792692,0.20763950821776866,0.7557736944421929,-0.14720002443058228,0.2800000838371987
8.753894396438248,0.8358981739959009,1.401808834673036,0.4251071837364804,0.7164150607471147
9.834977329856224,-0.4462232121240347,-0.401519679049154,-0.3078601573474626,-0.8126601525229451
9.281115313207756,0.8382570749026625,1.1313170552293095,-0.1223816233052677,0.47629271248442717
8.88010821096215,1.4338944651243082,1.8579168380014786,0.7571164407507518,1.125773106316894
9.632447112970056,0.5897076182882075,1.0757062592969189,0.10768285604879675,0.31462925962795707
8.793936619577675,0.7641949529923359,1.5464259304610306,1.0886821313789459,0.953629635664823
8.984278607797107,0.474649947693526,0.9796414259821096,-0.19215725591548738,0.43814226269658735
10.035608822712884,-0.3929266013894698,-0.3499141187827858,-0.31259431429758,-0.5095166837864911
9.172951336864967,0.9393639533542423,1.5097848592881746,0.1490069070691239,0.8283564536529553
9.316320188696,0.3902216384029865,1.0167176073022,-0.02097456557060684,0.4107342791871089
9.376562396386277,0.43131552099211934,0.944228023789317,0.4510056211447343,0.3428676533320055
9.077851938551165,0.6255928917485587,1.2264980367698357,0.45756984893517005,0.5498056360214053
9.177052298588544,0.9962357712431513,1.3476147531054574,0.29578456525173935,0.6040987097237733
9.475824371975037,0.12388855779000618,0.45258667022542043,-0.5748903504785279,-0.18341308607667717
9.636730909316686,1.3116327975251738,1.6363632623549118,0.28449376519033054,0.794351186218104
9.610126488376808,0.9236230268008878,1.1345074087563316,-0.009046260838665138,0.5522370168363159
8.963862399621899,1.3280446979985054,1.7315381144362745,0.7119414092171189,1.0264645510764934
7.468033731179133,0.9080942424908665,1.470092639710173,0.7178420153773628,0.7826203085215472
9.660729165849274,0.1395612308851265,0.2120028541481701,-0.34507584285405357,-0.3752880218401964
8.951298274517638,0.6048543406479794,1.1978095277165766,0.6447943705961383,0.5293747223151263
9.364926794247255,0.8714587530813417,1.2289721746624505,-0.20805312391057829,0.4595644282265777
8.898454421856487,1.0996809709080353,1.919374431683592,1.3922177754566194,1.1995149743507083
9.15690662655469,0.5900816367837959,1.278416277528308,0.5960105720354797,0.7360645206738602
9.115005467613727,0.7389537864283895,1.1910120109618152,-0.10814808499548612,0.5391139474225837
9.592509428443678,1.1006622340102488,1.400428079041537,0.3003850819866517,0.6067795309313413
9.13413265924708,1.5454592956989814,1.8330941456587175,0.5965821965880032,1.1048012060354546
9.627536893580682,0.5164977960662093,0.8410805520548428,0.2300300069815997,0.1795242426966836
9.754952485885454,0.8392720124637478,1.1698619389366545,0.321601120969963,0.5955543210507924
9.258733536040578,0.3032922884249836,0.9263211929234733,0.48203739932671574,0.3300381886696464
9.438093410632629,0.5457387588405547,0.6432217622643116,-0.39745642129324954,-0.10377281071208255
9.268315406881705,0.8247829482539311,1.0472757539124449,0.34275765916952927,0.399995063929906
10.00593144004724,0.5310258734505994,0.6923885567102693,0.010962405107021789,0.1100190707655116
9.175246408998229,1.138195081553033,1.6897533909365718,0.8635124673677821,0.9989944915588227
9.093561074087765,0.7954806872858134,1.4433367051287582,0.8225408175532367,0.7466599676070677
7.741770630715263,1.3836254296052992,1.4371272543495124,0.500276237422486,0.8011144748867326
9.556623977519775,0.691004508627384,1.0459289288198546,0.04215928160426401,0.45339128458971356
9.366993304773471,0.9658142365637822,1.4721882063800806,0.4361218527339006,0.8131613403005622
8.646167561368184,0.6905155439765567,1.4146305823729473,0.7000829769410633,0.7312188266437583
9.166308332937469,1.2624635213532098,1.9977010100431885,0.9653191512399515,1.3163503038952666
9.25947148365736,0.5618097407382622,1.058977936782504,-0.20128493173656237,0.399142519859113
9.9001214449272,0.000512420828724186,0.0829818863550788,-0.5395323071939766,-0.43985787854178804
9.347046610264348,0.8084260100056085,1.3708202440971449,0.3060225868948819,0.6819680145355036
9.26692956372286,0.8869569399396808,1.4626699034695607,0.5785591348408323,0.7078892150024875
8.530932519727644,0.9679869939285366,1.3966490589783902,0.2111013329063991,0.769164465239271
9.65850907561926,0.12396470792447223,0.4735924499451778,-0.8017296479071991,-0.26365211598856886
9.141476053484348,0.3973160977079813,1.0283387967570174,-0.08500807074024341,0.3937187577973986
9.211126239692923,0.5313903849809558,1.11261394233435,0.2836228955174218,0.4568678672447364
8.440846076745732,0.7484232894728244,1.9680837506663593,2.057580736962387,1.3093456830527086
9.788647480065148,0.6941458280909464,0.7255185548069021,-0.027503214994140893,-0.023250440693424208
8.655224720614639,0.8148908696585477,1.5940058787993725,1.1912228236237858,0.8396006825673398
9.31843606643005,0.5034889672273324,1.0452011577100764,0.1293741282080564,0.269913807917622
9.338707254998258,0.5546933960830751,1.1870453658910565,0.11663783461304193,0.5304866487809925
9.834035441920545,0.6517904372957929,0.46797413666908527,0.253606239439983,0.08235886194798808
9.084114241486494,0.5778099666965928,1.3006688480785746,0.5428258690507398,0.6686810231300475
9.24856551263186,0.9902939607027259,1.5278347776390042,0.821549377582506,0.8692961004728459
8.316944197540987,0.820313195078268,1.5981132280316508,0.8954026550681942,0.8795434846292658
8.710652477851477,1.5321697715514686,2.023245233075558,1.1561570560286463,1.1657021015974547
9.032037993522662,0.18678927517825894,1.0222502610557556,0.05087144347095496,0.4246682694652608
9.662370042573682,0.7220801075617169,1.2475524239662379,0.18396953802505012,0.6238152676457009
8.43802385029866,0.5122288085001836,1.311284547951149,0.6899825428491133,0.6866233917351197
9.538589016128295,0.8367903815935006,1.147099831151886,0.25492848209585117,0.3858107983392785
9.847102806973911,-0.07202021912060103,0.1773014692883465,-0.48796646422226125,-0.5762481678212964
9.641972490736189,0.50954461517631,0.7828598697342769,0.04237621384507016,0.18832921307967998
9.976138956951711,0.2567148429513394,0.32518045291869996,-0.08756292197141582,-0.29318666847200164
9.340344035852668,0.635510598485973,1.3287216013316419,-0.010395251530970262,0.6562329689196931
9.2638015045659,0.662037804740603,1.3772114938427347,0.8089991607441466,0.6648200029573401
9.983665243091304,0.11050939282886257,-0.2855370218136183,-0.49485330669285205,-1.007123855103654
9.024908856766714,0.9665476422529751,1.8034578859340291,0.6762949496448366,1.089795743041829
9.65342472870853,0.17572716679291528,0.2975101501132126,-0.8100204349172122,-0.24325998790617098
9.063426814310803,0.9109068514447519,1.4538035243792697,0.4791815771777988,0.7835464027463812
9.3220492774717,0.7502542710868801,1.1360954576076001,0.3410505672532674,0.4832947119558151
9.302359119228926,0.7330161953453431,1.1980360700903405,0.10456114907018138,0.5627772192938728
9.4814399354928,0.5073594741078291,0.9737577445004705,-0.3127380433019315,0.30568356535489694
8.88320160298797,0.8952852263122779,1.5098026126032507,0.41995907389596926,0.8791569649469742
9.838784188164546,0.24052687807723883,0.7158192929205107,0.15078044142820804,0.45567413112993715
9.44994322224793,0.7686474533171022,1.244799462035808,0.08884374298102574,0.6257285955489594
9.290590718671698,1.0370894378793956,1.2016655127498825,-0.028247798754757636,0.4374165443867122
9.572813162548997,0.7996855560697801,1.0095978546459798,-0.13818299782557933,0.448551150803747
9.15032519555944,0.8582796034592897,1.4047009352292776,0.17542867012115604,0.788491874291577
9.539978275698877,0.855644145003797,1.152202351186332,0.8513716985289186,0.5490683301820065
9.54249452692865,0.4426460738832406,0.8989105747601153,0.26654778263143797,0.3184468789424059
8.854021691040225,1.0934858580666056,1.548956595467184,0.5391545782966506,0.8327964263853643
8.83855612786881,0.7382698386339442,1.413525226472236,0.8611172378688006,0.6286359138924116
8.981283067447375,0.8964803656903128,1.4911116863502771,0.8884315050506894,0.8327715067515898
9.178378509148285,0.6547512393738965,1.1265942223123486,0.501529262884954,0.4510916110455397
8.973353830579144,0.4258548965886888,1.2123084284119465,0.7343191991277733,0.589659482235156
8.962261809444497,0.4649034597821277,1.4224838086264748,0.8727080478228114,0.8511414660875678
